0.1885597507324498;0.31519259450685544;0.21132063377612684;0.2835172916152332;0.36547868228629843;0.341799974566245;0.18057224179714695;0.18776563419506093;0.3450394860738979;0.2615208632406398;0.23748881547239278;0.23856214583595384;0.2554685158908055;0.18699287879285142;0.26229132512723285;0.19406067887798822;0.3695608253566359;0.21711604183884942;0.2515240390657458;0.22491319076714034;0.3609134665366436;0.2614258725951587;0.21878081380070089;0.22567069121010425;0.27276352689973543;0.288705290223456;0.3680020536535743;0.35087079960231715;0.3368276463359192;0.280886859801887;0.33113362944929847;0.1737937498965758;0.22975137641613258;0.17690390405814133;0.2931120954090563;0.19552944681999226;0.37351610212668607;0.34506618387478616;0.2711838891513839;0.3295337075851761;0.2532613554588379;0.20640665578805875;0.2843685551156433;0.19292605723744133;0.3129489805993686;0.29872115772637;0.3311120400712669;0.34101341874379687;0.20408473849475262;0.3050628729996081;0.2187651761145445;0.2693248743846797;0.29238046216784536;0.259337585523578;0.3603450167399127;0.2664076516687308;0.2372743621347361;0.17102172452936754;0.2737772149864552;0.251479420154179;0.23204028794976436;0.3057817625903567;0.3087441402592058;0.3029357472508587;0.29719843092536957;0.3577782251910858;0.2784578193751867;0.2523741164382171;0.21765273551063036;0.33223562012529684;0.19111148413407658;0.2459201195037428;0.3388903270238125;0.3065587506510348;0.29863950819344665;0.3583718605158781;0.19199651025102876;0.3250734337771598;0.2192652899325088;0.2975209096822134;0.23707175060764435;0.2929255819913379;0.2002206415162316;0.3394718188236189;0.28845161524304774;0.21336392156411071;0.18581040830900394;0.2587016206446693;0.25336014997930995;0.35342919269781603;0.24652872301221082;0.2238771408535979;0.28280040865801;0.17988374851061661;0.2622034113225544;0.29574534917962264;0.25252881768253416;0.3499459859521834;0.30286185247905234;0.277271948983403
0.09202225041135348;0.21900233107916023;0.19035747507778183;0.08333337639231364;0.08432484498380269;0.24312938412021776;0.23937082487066091;0.23084557879116147;0.07101999447274301;0.15488274586507617;0.22096988200258277;0.21637981074855786;0.07162462413274423;0.0868492072607712;0.09110867926390391;0.08442710749193201;0.21657607657409422;0.26447943963864234;0.192375068351117;0.09054754079162645;0.09237263818335541;0.2397110394502916;0.23059775278718203;0.08704925205893341;0.19092190346796709;0.12633668517623634;0.119612993980726;0.07698344008049872;0.14539173240529565;0.1334056585840225;0.2516015537517801;0.0688219094746625;0.0890873402599159;0.07594589592083886;0.17842295314339626;0.1362027425668595;0.1284355224439892;0.22422835301830615;0.2558301952456953;0.11685464958416132;0.11165098459449041;0.1430995513431156;0.14175938687426196;0.19654314177981794;0.09905142519307468;0.23527440190368704;0.21184112272608846;0.25513559903620836;0.24809643182779195;0.1159696399705355;0.1500800286756848;0.2637260305496584;0.12705216053035293;0.16547249584551296;0.13847211485718397;0.25007927901067833;0.15702020387424387;0.1959253976523742;0.10164204024454615;0.25466881237711764;0.13657590098105746;0.2213070530172801;0.24673500087118588;0.1854236760061207;0.09729916611853538;0.12681790248667246;0.08106249891572014;0.10582732306303451;0.16487690675444847;0.14790591367700825;0.09362528822324932;0.1976739750321626;0.19095711463953874;0.21592012411104455;0.13128766846179357;0.21681464930736477;0.13629835521094652;0.2708727372789529;0.16889970046796224;0.2576957851851729;0.1459600178469396;0.194316587169274;0.18116804965637684;0.09345250267436345;0.08119998059207954;0.23071933900632702;0.1563865063846397;0.10199978873296925;0.11547122813808958;0.21143853121077638;0.21940451978101078;0.12846817916192907;0.11548136031333527;0.07531595674994954;0.13197116782255397;0.07328330102877029;0.2066193837894398;0.24873970244119062;0.09478159580172257;0.12050731811760546
0.09974617572573904;0.1785007476255437;0.12207875991609847;0.08465582679640943;0.09140273851833747;0.045601275273075365;0.19916298058612755;0.10435811058225859;0.1845330801299045;0.0781467273039089;0.11648817598458017;0.1791749940450579;0.17158163515979075;0.043087162727649064;0.23109775928371645;0.12608274528894875;0.20261523909159523;0.14821965604591741;0.20707833738997644;0.20119151994969836;0.09785531430977763;0.07671685769499731;0.060568840672206845;0.17772352699283583;0.1060225837181338;0.06645279507996314;0.07746721996868089;0.1936186608053581;0.1072873807882981;0.14876842279926872;0.17006829013270391;0.2299046311326879;0.08522735912017922;0.0938975297610063;0.16578826468454821;0.1767720001150207;0.07827253865041892;0.1438908254678503;0.12015199316610035;0.1625772875077921;0.06600114323552217;0.22705726436168938;0.21529844032986084;0.23264550371570175;0.12109771519208004;0.08188191206996347;0.15107897055645925;0.15075476870109802;0.1395141389968058;0.10602188584440657;0.20586323379971905;0.202699780417882;0.053514256275908;0.054701030438337434;0.22338629530244294;0.21726562143348999;0.1123967524574368;0.21702985611899386;0.18326524027790117;0.23802012220852198;0.20297023285461566;0.06502374903180441;0.22759043036660256;0.08992670095076408;0.1682026739132727;0.16925231757337122;0.06646979294390486;0.14902062139805988;0.12569657770888445;0.1302699075448949;0.16926265784170777;0.13206232239172377;0.18012283668285836;0.1487253823608176;0.129399369016464;0.11507588354097481;0.06403082645296151;0.11376345522382947;0.2407468513442091;0.1312123124622122;0.12562550886048698;0.11302021112249197;0.06881703203605749;0.08479771311400307;0.13357770159686186;0.05634923652558553;0.04542394957968807;0.22092236333485069;0.22471168365545877;0.22721599288074654;0.17583623978727123;0.09789814247632125;0.13338680985555953;0.24906988746483136;0.1931229903480079;0.11663668481288737;0.23715145379165942;0.19240142165186383;0.23788858908587943;0.16936452558048612
0.1645742725709942;0.08013025878117853;0.15491856946868418;0.10300237934046928;0.0818414769012931;0.24113175256192843;0.12259923860068389;0.07473915739690747;0.11328888503611537;0.17841531098549598;0.2269764581949158;0.07175814266040277;0.09245616834188175;0.038693694841689094;0.19471291998575044;0.20232339965750318;0.05132288783614426;0.05006803569939802;0.18220747367587384;0.24155311698349355;0.21484853681669058;0.14237391681417585;0.2135992663208957;0.1292746688947897;0.07175410115425947;0.060331661287784236;0.07497268510369917;0.19434259902998383;0.11852759451258853;0.05908970101426711;0.1376243757932276;0.1433731028306211;0.026263291175801146;0.04027329937011463;0.042474636860813764;0.1717321077387031;0.042554585047775303;0.03835284671632061;0.21695747385580122;0.1813563204931389;0.1741599764899716;0.19972329062114275;0.18811397462301083;0.07424082894733883;0.15131422399533198;0.20665234363438306;0.11905695652658402;0.14590551554978926;0.05096447944572799;0.17359415498963396;0.15177351399603914;0.1964873579715008;0.19343436620025123;0.09694861935474143;0.15448807449917773;0.11743445321027352;0.0790913750640233;0.21080910400102376;0.08188766653992333;0.1564185911015441;0.148536920303746;0.12326046538440383;0.1441051222021721;0.04006198361635305;0.15561272597988235;0.14669172276708126;0.12102327583895996;0.15823748678824676;0.13908277496737592;0.0822474595908238;0.1707279426233055;0.13350142548734364;0.12358196689191767;0.07735554277788223;0.12756939064833928;0.15999558284958437;0.21548138875828976;0.05582439313597376;0.21640318155122748;0.031657804907460355;0.08449992306391063;0.2156905223089183;0.1092851377247262;0.12637851774494013;0.062450913604692807;0.06396107449938339;0.09422477333919836;0.13799540188565884;0.2183234224634259;0.16879191976233904;0.1657589581616593;0.12941512102288844;0.2290643143618335;0.0804779140044781;0.22055968095032114;0.06475107124347138;0.115673300897499;0.18090487447452355;0.23744291673150894;0.032514369751471595
0.06002940365611793;0.055109884819875665;0.21448783898995857;0.15177187004335244;0.1728399035415778;0.05003341178640393;0.05179791693020443;0.05778148196059854;0.11453750249832201;0.12716967514586017;0.02953024023521754;0.15578274487233557;0.03188124686218233;0.1008097891057861;0.17258661335802716;0.12127046741325809;0.06754179549784384;0.20100386280966165;0.20309310002088182;0.1777995179747479;0.128812785678027;0.10783026640543897;0.1366186164193278;0.16857434513684766;0.21669092550520952;0.1617458319345929;0.025114383826939007;0.04211537714088301;0.1208999577067025;0.11262324313202539;0.24816848307087747;0.06906440156832054;0.07290540742259752;0.10749816932903497;0.13658775533222858;0.09283232169539829;0.22726459987364095;0.1306561126261911;0.05446100769240034;0.08433545660816019;0.21609929030958874;0.09829011704547948;0.16283025769116433;0.06938084117363946;0.09069953885726796;0.08595544120702375;0.047430959053342436;0.09371530223334405;0.04907305935921272;0.10289500605732595;0.08260347582234567;0.21336319633609374;0.16893083423266197;0.11085602786521065;0.11619109468427422;0.17133817276031996;0.20999641615590892;0.13683250460451557;0.2194413839331913;0.10943007370552478;0.14506705529227099;0.06984616175485436;0.07950737022703237;0.07997220959493523;0.05925469744615154;0.19959704575354925;0.08289238049334764;0.17113179618677565;0.17958141499052027;0.18162755829855118;0.08424284275752218;0.06055527077601687;0.06697866286529097;0.15745299704471213;0.18721926604901773;0.20188640947873987;0.18292234492859022;0.15809459961187186;0.19854959028246721;0.1784520764066333;0.23651897431896557;0.08157068257452209;0.1348321008368709;0.11941882037275715;0.12186403286035556;0.18447364218497642;0.0729628190752303;0.1766970600180491;0.18535808211830948;0.16291701480371606;0.1624021881572877;0.07653670684103052;0.23602873073628236;0.10430600720958803;0.07009920751195099;0.07316493907585044;0.1351110111441694;0.03763899720425745;0.09290658831724856;0.19564096021850946
0.06162899363320559;0.19455599444648244;0.21201724275112815;0.13683314105746003;0.16342914262016223;0.1215073203726473;0.25005864783052245;0.20388054329157201;0.12746494216044743;0.07475625674483173;0.21930829778097882;0.15922158176124326;0.15078388917571856;0.025771759627106053;0.2607774694758892;0.16476080107651608;0.20233581039383375;0.12555901096609742;0.09302410543192591;0.03172427118098259;0.16079095679324176;0.08602104248461033;0.13051178914386444;0.11422403195825462;0.2540359161098547;0.19152635700928827;0.12357346850011564;0.07649155466498156;0.13605185596568803;0.19992512173758803;0.07362548928540495;0.17767951927301592;0.15012507595664104;0.1024897814301898;0.10087989936148739;0.18622020292784375;0.12556815444188077;0.1544363830560387;0.08252976133341752;0.07532251171037005;0.20709895260379324;0.16402740410283811;0.12627127679285363;0.06474013890704929;0.14888592612133994;0.02994633494413869;0.07959489891705988;0.13523426937139177;0.24970179518255406;0.12854051061440194;0.1521828792460373;0.15831364611028398;0.1939115137455426;0.08829428962821152;0.13015838161005883;0.08393455216824919;0.20450209727714422;0.22344172964518094;0.10931411327230865;0.16754460796038284;0.03721307736185528;0.22402866531762342;0.07231867496825364;0.22449648545206324;0.16220131577749464;0.1522776256202259;0.16528449759643302;0.16274308082025787;0.11874747264452157;0.1742784497408409;0.06915474543316444;0.13200671226673985;0.11121187751197228;0.2074328297449789;0.07110927269213266;0.06071507768377765;0.054296699212282556;0.13573549842564228;0.0532509306307271;0.059986418949232984;0.10242615839562685;0.11226791685971331;0.18803982003696845;0.24277054277987672;0.1967768434587575;0.11755701625779302;0.22188034097790402;0.09238365140107377;0.11885986643881194;0.139931205078266;0.24184446090361672;0.06003106865765656;0.17453606540192007;0.2070734960565206;0.10879418657233517;0.09940362525355576;0.10075739653594151;0.07580504771623045;0.11012350495542521;0.10846417779257292
0.23183367209648348;0.13293888417452027;0.2024746337067725;0.1935193543050944;0.15253207735387658;0.10743900844374639;0.2200315519381844;0.13364061340988898;0.2568222618906497;0.03681444502956896;0.07573030008796913;0.05779371590416342;0.12048359666611566;0.22357907728724233;0.15025431875369252;0.1736228330029373;0.18804786278100905;0.1038758327770789;0.22905098520665018;0.19634206065122367;0.2758737811771792;0.14289563839865757;0.11574973791404297;0.14410921368620608;0.2599652533286232;0.24112417021887772;0.2405945284098952;0.1781795736308455;0.1119334897326982;0.17301237066209588;0.15933274085569987;0.2304870611780634;0.21595427575580478;0.21107510439245308;0.05825769050688568;0.0875951266317837;0.1222922972281617;0.09251144937525788;0.07646129609408299;0.15323317078446494;0.13867111942934535;0.04197763669800168;0.13586987116857127;0.1802361945956363;0.05114517778302162;0.217619363279427;0.17609729606220811;0.15388115105114755;0.19107351453326182;0.17926244055663884;0.07395323467617393;0.10991266825083826;0.08663513703581627;0.17784041179330692;0.10329810631327904;0.05973945826333775;0.17622587223077182;0.08905695176977996;0.04944822057578496;0.2506835869681585;0.14894164699380744;0.1776059404664024;0.19729772497277853;0.22773145219469443;0.14047269627405562;0.035026877634645584;0.19394794753276828;0.1565818837459747;0.26718171735325297;0.18056915230811582;0.1796633631675953;0.02876037627747767;0.17881885830865185;0.11547439013670256;0.1168251740742838;0.18308398119837613;0.08626048937485188;0.1461735173560961;0.241429005834645;0.14489693231519132;0.22385665206151412;0.15507011780390012;0.05734828362987322;0.24021912536506443;0.07991635339268066;0.05225823531875495;0.1517242796796272;0.11449851337171967;0.2007184670399574;0.16192594986598352;0.26785452981095426;0.12330937988865501;0.07452865208195461;0.044267843351976574;0.1764940622904464;0.1666863867862033;0.20282045924171416;0.20353994139093373;0.11335187529328089;0.046320500302489825
0.13640902411776312;0.14335711840738122;0.16745694059226124;0.1555841461409281;0.16018983615669172;0.16842590823084613;0.1527219881409272;0.1684103587826418;0.07265404420015073;0.23601069994692103;0.08916052749010953;0.1853286731585026;0.25662550795044153;0.16478207604921213;0.15498111324001826;0.2123451895852012;0.1760340368419846;0.1260096274205351;0.24486003986923427;0.11862949782725148;0.12313908637878225;0.08007577282401639;0.1126176253852041;0.18262946407260788;0.20316607353349264;0.24830473019978516;0.20367459099062002;0.19165056196033822;0.2146668142018105;0.17841498777794654;0.128951196153707;0.08528498069496658;0.0772505373069132;0.21362839000188952;0.1825876845649554;0.18825299174642637;0.24617037615713097;0.044553520774015656;0.06510825951593145;0.23906495762874447;0.1534720935719994;0.07027268837453678;0.21012722181891252;0.18870781356055105;0.21735246123582536;0.13663512178863438;0.07979018034675499;0.12660033667880935;0.2222032355186011;0.10104102036069018;0.1756380704420758;0.16637123231750067;0.1276099293075746;0.1363492044943357;0.22403860717246;0.09164808240500567;0.05310547879334718;0.24173648884740986;0.20333768678645014;0.11689935198873949;0.22122343241563194;0.1332297859937636;0.04362911760623518;0.22708145157188203;0.23742855281557504;0.14497886287768127;0.18695485472072304;0.16679160306876578;0.21398966083720683;0.16711938265306814;0.21697613009883446;0.1469465822037494;0.13917273681370285;0.11399751951027169;0.05923452388702659;0.23839640981240323;0.22622201533482472;0.2028662117706379;0.24138310521693135;0.19298432563773876;0.1518619855714398;0.09261598508286545;0.20487084525336985;0.22260901690130738;0.1794074245101271;0.2199060443359184;0.18710328384351538;0.21468825013144407;0.20638878957899384;0.19971502939893104;0.24606930562562535;0.24505013949000115;0.14911052936447702;0.18340792661285843;0.11675551311910674;0.18679860666896272;0.09576597239571832;0.14640288268718632;0.2451185253727192;0.07751452798413963
0.19238378173164133;0.18077481910975252;0.054099565140271366;0.07432831684500515;0.20449838063632736;0.08135820877906541;0.10263473928848685;0.131854084072352;0.22126741108115144;0.024464489184300303;0.033328482354666164;0.24642065990403283;0.13572909151709542;0.24031210624194274;0.09583883284420514;0.11669137451198547;0.19746762153603603;0.18429624635570127;0.20074669766502307;0.2028251354155466;0.17322230467459157;0.23818434276848294;0.20608750644186807;0.16325923692974892;0.15493235582613352;0.240819911036294;0.24737530910515323;0.17282131373734771;0.22450680597596276;0.1841709507046876;0.13141593098918197;0.07976067058899479;0.0879921880623943;0.1699129644400971;0.07187555187212799;0.10814703582410844;0.10430769371203386;0.06699614661646057;0.0932032641217537;0.13639854777970778;0.19968669472080952;0.21709067674906418;0.03694689216680509;0.04094616537872274;0.11051941275427217;0.12243595036132794;0.1196740291469916;0.17139919200475076;0.12741282787529384;0.1643728272751523;0.24384923809769632;0.21469084920959022;0.07688969574083697;0.24508010590176563;0.18958409624582181;0.08545474694788499;0.12313907359562332;0.12611279784019278;0.07047623291900079;0.16544910161328627;0.125151479916712;0.07167900431127862;0.14357708411669906;0.15529124846298192;0.05831022344582709;0.13033758448440086;0.21531914121973408;0.09746125852777644;0.20469574734592944;0.1978276722454304;0.11202108682704749;0.17288422292620967;0.17345718620853165;0.17958975864404117;0.17704490144845458;0.2090451932891841;0.23011565897848915;0.11653753162888861;0.08893711543656588;0.21878500417478597;0.07715184354314539;0.20538887824140062;0.16284986099144805;0.06654423245446076;0.22563710193784856;0.157993180458993;0.24768841787728033;0.09048037836547353;0.1450581561984358;0.1980900796495571;0.1342578658694603;0.06478990387592262;0.22644779706979995;0.07906328745949946;0.039608502633701345;0.09374504780697454;0.12326561141130835;0.22266406750008177;0.10717781830633677;0.08681123184250941
0.12485876489280448;0.1435329881784055;0.13386549009236942;0.20927661079111873;0.15054158582733107;0.274907513468625;0.11711689175233739;0.2433692320841816;0.2200236834842182;0.20980003541468728;0.026904716432703396;0.13449155272993038;0.21062836500377988;0.15205781609772773;0.046734516114513916;0.18382021858994768;0.12998010690226927;0.20289441765864652;0.08288430413973635;0.07820333831957911;0.26300328594889744;0.20298864713854403;0.14473263469599654;0.21258347818780857;0.22549464891621032;0.07958133373049812;0.18456283347236424;0.13400608157212146;0.11367190367204813;0.07898338994224594;0.15887058101570745;0.23145525482137036;0.2614381180906789;0.1841938852364334;0.035849627469638795;0.2379470400358972;0.20859286750859812;0.25074937105917705;0.19390534357211223;0.2006969421221543;0.13653597888071894;0.14382925145618075;0.08309228312861434;0.21726142346949795;0.26176459753052894;0.21400211651736192;0.21489430676391635;0.19760495128986472;0.19235398900595907;0.2691945389016465;0.08429654780839341;0.21330445880834634;0.14055540786047716;0.17401299738293938;0.1271616264222255;0.19209623148044266;0.1998298109505149;0.09958002300624225;0.2632184030555049;0.1608573968327789;0.18853967814442843;0.09432252092620491;0.2245330329934081;0.19882713303030447;0.216098475708347;0.10725390719507562;0.08063977988178866;0.16388380569433567;0.20246581809341796;0.14849448313211858;0.2450556381427526;0.15584009675279836;0.07065747986924606;0.26000636330676596;0.19458589332422954;0.15483394375991572;0.2513082514490892;0.11317058385612107;0.19201932340098946;0.14980515138809822;0.2514268205584863;0.27066195612156474;0.20727360792248337;0.09868022630585549;0.13684296804652313;0.10514267295844629;0.053958116379708;0.08185474083814183;0.1734449007133035;0.21722784576378873;0.05316038441268357;0.19635460063332455;0.09738622182553815;0.1848646399630065;0.12454444119979698;0.03406973577105782;0.22631361195275992;0.18247094204896538;0.10889376032040768;0.11149981732808575
